Date,Open,High,Low,Close,Vol
09/08/2022 00:00,23780,23880.9,22849.9,23120.3,48
10/08/2022 00:00,23120.3,24175.7,22642.9,23918.4,48
11/08/2022 00:00,23918.6,24865.8,23831.3,23905.4,48
12/08/2022 00:00,23905.4,24399.1,23571.7,24350.1,48
13/08/2022 00:00,24352.1,24833.9,24264.6,24406,48
14/08/2022 00:00,24405.8,24991.1,24115,24272.4,48
15/08/2022 00:00,24273.7,25166.2,23747.6,24063.5,48
16/08/2022 00:00,24063.3,24206,23636.3,23820.2,48
17/08/2022 00:00,23818.6,24396.8,23153.3,23300.8,48
18/08/2022 00:00,23301.1,23554.4,23078.2,23155.9,48
19/08/2022 00:00,23155.8,23164.7,20723.3,20769.9,48
20/08/2022 00:00,20773.5,21310,20729,21098.6,48
21/08/2022 00:00,21098.7,21740.6,21032.5,21477.8,48
22/08/2022 00:00,21477.8,21485.1,20866.9,21370,48
23/08/2022 00:00,21370,21637.6,20864.8,21488.3,48
24/08/2022 00:00,21489.7,21854.9,21117.9,21332.7,48
25/08/2022 00:00,21333.1,21774.2,21275.9,21531.3,48
26/08/2022 00:00,21531.3,21830.2,20051.8,20175.7,48
27/08/2022 00:00,20175.7,20316,19785.8,19999.4,48
28/08/2022 00:00,19999.4,20122.8,19487.6,19519.1,48
29/08/2022 00:00,19522.2,20378.6,19511.1,20258.9,48
30/08/2022 00:00,20258.9,20533.5,19515.8,19775,48
31/08/2022 00:00,19775.5,20442,19769.5,20015.4,48
01/09/2022 00:00,20015.4,20166.2,19540.1,20091.3,48
02/09/2022 00:00,20091.4,20399.3,19723,19893.5,48
03/09/2022 00:00,19893.5,19990.3,19616.4,19793.4,47
04/09/2022 00:00,19793.4,19984.8,19550.8,19964,48
05/09/2022 00:00,19964,20015.4,19607.8,19754.9,48
06/09/2022 00:00,19755.1,20139.6,18639.3,18753.6,48
07/09/2022 00:00,18753.5,19421.8,18514.8,19252.8,48
08/09/2022 00:00,19253.3,19414.1,18990.9,19283.4,48
09/09/2022 00:00,19283.5,21551.1,19261.5,21302.1,48
10/09/2022 00:00,21302.1,21762.5,21092.4,21612.7,47
11/09/2022 00:00,21613.2,21817.1,21320.2,21797.9,48
12/09/2022 00:00,21796,22439.4,21514.9,22359.8,48
13/09/2022 00:00,22360.4,22737.7,19845.6,20136.9,48
14/09/2022 00:00,20136.9,20484.5,19590.6,20191.5,48
15/09/2022 00:00,20190.9,20294.3,19493.2,19663.7,48
16/09/2022 00:00,19664.1,19851.4,19300.9,19740.5,48
17/09/2022 00:00,19742.8,20143.3,19707.7,20077.9,47
18/09/2022 00:00,20077.8,20078.9,19314.8,19380.1,48
19/09/2022 00:00,19380.6,19641.4,18233,19502,48
20/09/2022 00:00,19502,19595.5,18711.2,18841.1,48
21/09/2022 00:00,18837.7,19844.6,18140,18430.6,48
22/09/2022 00:00,18430.6,19464.5,18334,19368.1,48
23/09/2022 00:00,19368.6,19452.5,18501.2,19223.8,48
24/09/2022 00:00,19225.5,19247.2,18777,18888.9,47
25/09/2022 00:00,18888.9,19130.4,18603.7,18772.5,48
26/09/2022 00:00,18772.5,19274,18653,19189.5,48
27/09/2022 00:00,19189.6,20336.8,18797.2,19041.6,48
28/09/2022 00:00,19043.6,19729.9,18452.8,19372.1,48
29/09/2022 00:00,19372.1,19603.9,18811.4,19555.3,48
30/09/2022 00:00,19556.7,20141.8,19138.9,19364.6,48
01/10/2022 00:00,19364.6,19422.2,19129,19273.3,46
02/10/2022 00:00,19273.3,19354.6,18893.3,19023.1,48
03/10/2022 00:00,19023.4,19669.4,18935.2,19595.7,48
04/10/2022 00:00,19595.7,20424.1,19465.8,20311.1,48
05/10/2022 00:00,20311.1,20330.8,19713.1,20125.5,48
06/10/2022 00:00,20125.5,20407.9,19832.2,19925.1,48
07/10/2022 00:00,19925.1,20018,19297.3,19469.8,48
08/10/2022 00:00,19469.8,19566.2,19216,19377.3,47
09/10/2022 00:00,19377.3,19516.9,19288.6,19407,48
10/10/2022 00:00,19407,19487,19013,19096.1,48
11/10/2022 00:00,19096.1,19225.2,18828,19020.9,48
12/10/2022 00:00,19021.1,19192.3,18941.8,19118.2,48
13/10/2022 00:00,19117.8,19463.6,18153,19345.4,48
14/10/2022 00:00,19345.4,19905.2,19013.7,19114,48
15/10/2022 00:00,19115.8,19164,18957.5,19029.6,47
16/10/2022 00:00,19029.7,19382.9,19026.1,19226.7,48
17/10/2022 00:00,19226.7,19634.8,19124.6,19512.7,48
18/10/2022 00:00,19513.3,19661.4,19067.1,19292.5,48
19/10/2022 00:00,19292.5,19321.6,19041.1,19087.7,48
20/10/2022 00:00,19088.8,19304.4,18895.5,19010.1,48
21/10/2022 00:00,19010.9,19209.3,18634.8,19105.2,48
22/10/2022 00:00,19105.7,19214.9,19051.8,19166.9,47
23/10/2022 00:00,19168,19652.2,19042.5,19534.7,48
24/10/2022 00:00,19534.9,19558.5,19133.7,19294.2,48
25/10/2022 00:00,19294.1,20374.6,19208.2,20048.1,48
26/10/2022 00:00,20045.5,20979.4,20024.4,20740.5,48
27/10/2022 00:00,20740.5,20836.2,20171.4,20253.8,48
28/10/2022 00:00,20253.9,20711.2,19984.5,20533.8,48
29/10/2022 00:00,20534.1,21034.3,20496.7,20778.5,44
30/10/2022 00:00,20778.4,20889.6,20459.3,20589.9,48
31/10/2022 00:00,20589.1,20797.2,20207.9,20457.6,48
01/11/2022 00:00,20457.6,20645.8,20297.6,20447.3,48
02/11/2022 00:00,20447.7,20763.1,20025.2,20114.4,48
03/11/2022 00:00,20114.4,20350,20008.2,20169.8,48
04/11/2022 00:00,20169.6,21253.9,20146.3,21087.8,48
05/11/2022 00:00,21087.8,21413.9,21021.5,21270.7,48
06/11/2022 00:00,21270.7,21333,20858.7,20871.8,48
07/11/2022 00:00,20870.5,21035.7,20362,20560.7,48
08/11/2022 00:00,20560.7,20635.8,17151.1,18511.1,48
09/11/2022 00:00,18511.1,18550.6,15541.5,15862.1,48
10/11/2022 00:00,15860.4,18132,15707.4,17532.9,48
11/11/2022 00:00,17532.9,17628.2,16322.5,16948.2,48
12/11/2022 00:00,16951.1,17003.1,16534.2,16746.7,48
13/11/2022 00:00,16749.6,16895,16206.3,16285.1,48
14/11/2022 00:00,16285.1,17156.3,15830,16570.9,48
15/11/2022 00:00,16570.9,17069.9,16483.1,16841.1,48
16/11/2022 00:00,16841.1,16959.7,16330.6,16618.7,48
17/11/2022 00:00,16613.6,16693.5,16368.9,16643.8,48
18/11/2022 00:00,16644.9,16941.1,16501.3,16615.5,48
19/11/2022 00:00,16615.4,16762,16471.1,16649.5,48
20/11/2022 00:00,16649.1,16695.5,16092.9,16224.7,48
21/11/2022 00:00,16224.7,16253.8,15440.1,15722.1,48
22/11/2022 00:00,15722,16247.8,15571.6,16177.7,48
23/11/2022 00:00,16171.5,16641.4,16114.1,16557.4,48
24/11/2022 00:00,16557.4,16755.4,16418.4,16556.8,48
25/11/2022 00:00,16556.8,16569.9,16310.1,16449,48
26/11/2022 00:00,16450.3,16630.4,16356.9,16415.9,48
27/11/2022 00:00,16415.9,16553.3,16366,16387.7,48
28/11/2022 00:00,16387.7,16442.1,15968.4,16174,48
29/11/2022 00:00,16174,16502.4,16063.2,16401.9,48
30/11/2022 00:00,16402.7,17207.1,16391.9,17130.7,48
01/12/2022 00:00,17130.7,17260.7,16834.1,16940.1,48
02/12/2022 00:00,16940.1,17066,16764.4,17029.6,48
03/12/2022 00:00,17029.1,17094.9,16834.9,16849.7,48
04/12/2022 00:00,16849.7,17165.9,16847.6,17076.3,48
05/12/2022 00:00,17076.3,17383.7,16841.2,16929,48
06/12/2022 00:00,16929.3,17064.8,16875.7,17051.6,48
07/12/2022 00:00,17051.7,17098.8,16654.1,16803,48
08/12/2022 00:00,16802.5,17258.3,16706,17188.5,48
09/12/2022 00:00,17189,17308.6,17039.4,17066.9,48
10/12/2022 00:00,17067.1,17186.8,17056,17090.6,48
11/12/2022 00:00,17090.6,17230.1,17028.6,17057.9,48
12/12/2022 00:00,17055.5,17202.3,16843.8,17173.3,47
13/12/2022 00:00,17174.2,17928.6,17051.8,17738,48
14/12/2022 00:00,17737.9,18340.2,17631.4,17767.9,48
15/12/2022 00:00,17767.5,17816,17250,17321.1,48
16/12/2022 00:00,17321.2,17489.4,16466.5,16569.2,48
17/12/2022 00:00,16569.1,16757.7,16521.9,16744.2,48
18/12/2022 00:00,16744.3,16804.7,16623.7,16704.7,48
19/12/2022 00:00,16704.9,16778.9,16240.1,16401.7,48
20/12/2022 00:00,16400.9,17011.7,16362.3,16863.3,48
21/12/2022 00:00,16862.7,16884.7,16698.5,16790.5,48
22/12/2022 00:00,16790,16826.6,16529.1,16781,48
23/12/2022 00:00,16780.8,16894.8,16695,16712.9,48
24/12/2022 00:00,16712.7,16797.8,16710.9,16772.4,48
25/12/2022 00:00,16772.6,16788.8,16660.5,16764.9,48
26/12/2022 00:00,16787.5,16906.9,16760.8,16878.2,48
27/12/2022 00:00,16879.1,16929.3,16557.7,16662.4,48
28/12/2022 00:00,16662.6,16738.6,16431.2,16508.5,48
29/12/2022 00:00,16508.5,16622,16451.2,16596.4,48
30/12/2022 00:00,16595.5,16608.7,16301.9,16538.9,48
31/12/2022 00:00,16541.8,16569.3,16464.1,16530.2,34
01/01/2023 00:00,16474.3,16581.7,16461,16575.5,20
02/01/2023 00:00,16575.4,16754.6,16510.9,16633.6,48
03/01/2023 00:00,16633.6,16732.5,16570.9,16641.2,48
04/01/2023 00:00,16641.2,16952.2,16617.6,16811.9,48
05/01/2023 00:00,16812,16839.5,16724.8,16792.4,48
06/01/2023 00:00,16792.4,16992.9,16648.8,16886.5,48
07/01/2023 00:00,16886.5,16913.8,16853,16907.2,43
08/01/2023 00:00,16919.1,17129.9,16887.2,17090.2,4
09/01/2023 00:00,17090.2,17357.5,17073.2,17143.8,48
10/01/2023 00:00,17143.8,17451.5,17113.7,17404.6,48
11/01/2023 00:00,17405.1,17954.6,17279.8,17906.7,48
12/01/2023 00:00,17907.1,19065.6,17873.2,18822.4,48
13/01/2023 00:00,18822.4,19936.9,18687.1,19872.2,48
14/01/2023 00:00,19872.2,21257.6,19829.2,20919.2,48
15/01/2023 00:00,20919.2,21012.2,20530.4,20844,47
16/01/2023 00:00,20840.9,21405.3,20595.7,21153.8,48
17/01/2023 00:00,21153.8,21540.5,20837.2,21103.6,48
18/01/2023 00:00,21103.6,21597.8,20374,20640.1,48
19/01/2023 00:00,20640.1,21150.3,20629.1,21045.2,48
20/01/2023 00:00,21045.2,22689.6,20838.2,22605.4,48
21/01/2023 00:00,22605.4,23308.6,22376.8,22743.9,48
22/01/2023 00:00,22744.1,23037.6,22274.7,22675.2,48
23/01/2023 00:00,22674.5,23129.4,22488.9,22882.4,48
24/01/2023 00:00,22882.1,23122.4,22438.6,22597,48
25/01/2023 00:00,22596.5,23778.6,22299.3,23021.3,48
26/01/2023 00:00,23021.7,23245.6,22827.7,22972.4,48
27/01/2023 00:00,22972.6,23462.7,22507.8,23019.4,48
28/01/2023 00:00,23019.4,23134.2,22854,22992.4,47
29/01/2023 00:00,22992.6,23920.4,22943.4,23711.8,48
30/01/2023 00:00,23711.8,23763.3,22479.9,22794.8,48
31/01/2023 00:00,22795.1,23269.8,22688,23095.9,48
01/02/2023 00:00,23096.4,23772.9,22744.6,23696.9,48
02/02/2023 00:00,23697.1,24217.1,23381.9,23456.9,48
03/02/2023 00:00,23457,23677.8,23185.6,23371.5,48
04/02/2023 00:00,23371.5,23543.5,23198.2,23290.2,48
05/02/2023 00:00,23290.2,23391.6,22729.6,22899.5,48
06/02/2023 00:00,22899.5,23113.1,22607,22726.2,48
07/02/2023 00:00,22726.2,23306.5,22714.5,23212,48
08/02/2023 00:00,23212,23403.1,22646.2,22924.8,48
09/02/2023 00:00,22924.9,22970.8,21665.6,21758.9,48
10/02/2023 00:00,21759.9,21902.6,21439.7,21563.8,48
11/02/2023 00:00,21563.8,21865.4,21540.6,21825.9,48
12/02/2023 00:00,21825.8,22048.7,21569.9,21749.6,48
13/02/2023 00:00,21750.2,21860,21342.3,21754.1,48
14/02/2023 00:00,21754.1,22284.7,21525.7,22169.8,48
15/02/2023 00:00,22169.8,24330.7,22016.1,24294,48
16/02/2023 00:00,24294,25213.6,23481,23484,48
17/02/2023 00:00,23484,24980.8,23314.2,24519.1,48
18/02/2023 00:00,24519.1,24836.8,24384.5,24599.2,48
19/02/2023 00:00,24599.3,25151.9,24168,24240.9,48
20/02/2023 00:00,24240.3,25076.2,23812.9,24802.5,48
21/02/2023 00:00,24802.5,25207.8,24126,24414.9,48
22/02/2023 00:00,24414.9,24436.8,23552.8,24150.1,48
23/02/2023 00:00,24150.7,24560.7,23582.6,23909.1,48
24/02/2023 00:00,23909.2,24093.7,22831.3,23123.7,48
25/02/2023 00:00,23123.7,23158.1,22746.1,23129.6,48
26/02/2023 00:00,23129.6,23644.8,23032,23521.5,48
27/02/2023 00:00,23521.5,23852.4,23086.2,23459,48
28/02/2023 00:00,23459,23561.7,23002.9,23102.6,48
01/03/2023 00:00,23102.9,23953,22994.6,23600.3,48
02/03/2023 00:00,23600.3,23760.7,23169.3,23432.3,48
03/03/2023 00:00,23432.6,23440.4,21961.8,22295.7,48
04/03/2023 00:00,22295.7,22359.4,22129.8,22311.5,48
05/03/2023 00:00,22311.5,22615.6,22174.4,22393.9,48
06/03/2023 00:00,22393.9,22554.7,22239.6,22372.8,48
07/03/2023 00:00,22372.8,22513.7,21911.8,22168.1,48
08/03/2023 00:00,22168.1,22245.7,21567.2,21670,48
09/03/2023 00:00,21670,21792.3,20028,20329.4,48
10/03/2023 00:00,20329.9,20331.9,19540.5,20168.9,48
11/03/2023 00:00,20170.7,20884.7,19829,20504.4,48
12/03/2023 00:00,20504.4,22203.8,20337.6,22112.6,48
13/03/2023 00:00,22113.4,24556.7,21850.9,24163.5,48
14/03/2023 00:00,24165.5,26485.1,24021.1,24716.6,48
15/03/2023 00:00,24716.6,25233.2,23890.7,24337.3,48
16/03/2023 00:00,24336.7,25170.4,24170.9,25013.2,48
17/03/2023 00:00,25012.3,27769.4,24909.9,27392.9,48
18/03/2023 00:00,27393.3,27714.9,26596.3,26918.4,48
19/03/2023 00:00,26922.2,28370.9,26854.7,28014.5,48
20/03/2023 00:00,28014.4,28520.1,27188.4,27746.6,48
21/03/2023 00:00,27753.6,28451.2,27362.6,28153,48
22/03/2023 00:00,28153,28878.9,26653.7,27272.1,48
23/03/2023 00:00,27272.1,28778.9,27139.5,28297.8,48
24/03/2023 00:00,28302.3,28377.2,27309.6,27374.9,43
25/03/2023 00:00,27424.7,27772.1,27158.2,27451.9,48
26/03/2023 00:00,27452.5,28179.5,27410.6,27959.9,48
27/03/2023 00:00,27958.2,28011.2,26486.7,27106.7,48
28/03/2023 00:00,27106.7,27469.1,26619.5,27234.5,48
29/03/2023 00:00,27234.8,28602.5,27224.3,28319.8,48
30/03/2023 00:00,28319.9,29139.2,27662.4,27997.2,48
31/03/2023 00:00,27997.2,28615.6,27481.5,28409.3,48
01/04/2023 00:00,28410.3,28761.3,28209.1,28432.5,48
02/04/2023 00:00,28433.1,28503.4,27843.4,28149.1,48
03/04/2023 00:00,28149.1,28469,27190.2,27768,48
04/04/2023 00:00,27767.9,28402.1,27633.2,28135.8,48
05/04/2023 00:00,28134.2,28748.1,27776.1,28143.2,48
06/04/2023 00:00,28142.5,28157.1,27684.7,28007.6,48
07/04/2023 00:00,28007.4,28076.3,27752.9,27866.8,48
08/04/2023 00:00,27866,28110.7,27817.2,27921,48
09/04/2023 00:00,27920.7,28503.5,27786,28298.1,48
10/04/2023 00:00,28297.9,29751.9,28138.9,29619.8,48
11/04/2023 00:00,29619.8,30523.9,29578.1,30204.8,48
12/04/2023 00:00,30204.8,30467.1,29645.8,29872.2,48
13/04/2023 00:00,29873.7,30569.3,29843.1,30372.7,48
14/04/2023 00:00,30372.7,30995.1,29970.4,30427.8,48
15/04/2023 00:00,30427.3,30559.9,30173.5,30289.8,48
16/04/2023 00:00,30289.8,30527.8,30116.3,30293.3,48
17/04/2023 00:00,30293.3,30301.1,29226.7,29411.6,48
18/04/2023 00:00,29411.7,30452.4,29089.2,30358.6,48
19/04/2023 00:00,30358.6,30385.7,28569.1,28785.3,48
20/04/2023 00:00,28785.3,29061.5,27968.3,28206.5,48
21/04/2023 00:00,28205.8,28328.4,27089.5,27191.8,48
22/04/2023 00:00,27191.8,27846.8,27074.5,27783.3,48
23/04/2023 00:00,27783.3,27783.3,27317,27557,48
24/04/2023 00:00,27557,27956.6,26950,27478.5,48
25/04/2023 00:00,27477.4,28352.6,27159,28265.5,48
26/04/2023 00:00,28265.1,29978.7,27212.8,28388.9,48
27/04/2023 00:00,28389.9,29849,28353.4,29444.8,48
28/04/2023 00:00,29444.8,29565.7,28877.6,29273.5,48
29/04/2023 00:00,29274.3,29405.5,29023.5,29208.9,48
30/04/2023 00:00,29208.9,29924.2,29068.3,29205.7,48
01/05/2023 00:00,29206,29306.8,27635.6,28042.8,48
02/05/2023 00:00,28042.8,28858.5,27849.7,28643.2,48
03/05/2023 00:00,28643.4,29234,28098.6,28999.1,48
04/05/2023 00:00,28999.1,29336.5,28653.2,28817.7,48
05/05/2023 00:00,28818.3,29658.4,28798.6,29473.7,48
06/05/2023 00:00,29474.9,29784.9,28667.2,28865.7,29
07/05/2023 00:00,28865.7,29148.3,28401.6,28435.2,48
08/05/2023 00:00,28436.1,28628.8,27255.2,27656.8,48
09/05/2023 00:00,27656.8,27792.2,27338.4,27611.2,48
10/05/2023 00:00,27612.1,28289.6,26787.2,27583,48
11/05/2023 00:00,27584.3,27607.1,26691.7,26949.2,48
12/05/2023 00:00,26949.2,27065.7,25793.6,26748.5,48
13/05/2023 00:00,26748.5,26996.7,26641.8,26729.3,48
14/05/2023 00:00,26729.3,27156,26548.2,26892.3,48
15/05/2023 00:00,26894.2,27634,26715.9,27131.1,48
16/05/2023 00:00,27131.2,27264.4,26829.1,27000.5,48
17/05/2023 00:00,27000.4,27469.4,26525.5,27372.1,48
18/05/2023 00:00,27373.2,27448.8,26329.8,26789.5,48
19/05/2023 00:00,26789.5,27147.2,26604.2,26830,48
20/05/2023 00:00,26830,27115.9,26777.9,27073.7,48
21/05/2023 00:00,27073.8,27240.5,26634.2,26718.7,48
22/05/2023 00:00,26718.7,27064.9,26507.3,26818.5,48
23/05/2023 00:00,26818.5,27455,26773.5,27189.7,48
24/05/2023 00:00,27189.7,27189.7,26048.1,26294.7,48
25/05/2023 00:00,26294.7,26586.3,25836.6,26444.1,48
26/05/2023 00:00,26445.2,26906.2,26304.2,26653.9,48
27/05/2023 00:00,26653.9,26861,26535.2,26829.6,48
28/05/2023 00:00,26829.6,28221,26747.9,28052.1,48
29/05/2023 00:00,28052.2,28419.8,27505.7,27710.6,48
30/05/2023 00:00,27710.6,28016.8,27528.8,27664.9,48
31/05/2023 00:00,27664.9,27807.2,26817.3,27186.2,48
01/06/2023 00:00,27186.8,27315.6,26584,26792.1,48
02/06/2023 00:00,26792.1,27260.5,26478.9,27187.2,48
03/06/2023 00:00,27187.5,27297,26901.6,27044.6,48
04/06/2023 00:00,27044.6,27422.9,26930.8,27092.6,48
05/06/2023 00:00,27092.6,27097.7,25365.9,25699.3,48
06/06/2023 00:00,25699.4,27331,25326.7,27204,48
07/06/2023 00:00,27203.9,27356.1,26094.6,26316.2,48
08/06/2023 00:00,26315.7,26787.5,26186.7,26467.9,48
09/06/2023 00:00,26467.9,26749.9,26251.9,26417.7,48
10/06/2023 00:00,26417.6,26469.9,25365.7,25818,48
11/06/2023 00:00,25818.2,26180,25613.2,25895.8,48
12/06/2023 00:00,25895.8,26071.2,25594.2,25871.4,48
13/06/2023 00:00,25871.6,26397.3,25688.4,25900.9,48
14/06/2023 00:00,25904.7,26053.9,24795.2,25095.3,48
15/06/2023 00:00,25095.3,25717.1,24766.6,25565.1,48
16/06/2023 00:00,25562.6,26474.7,25151,26264.5,48
17/06/2023 00:00,26265,26718.1,26100.9,26482.2,48
18/06/2023 00:00,26482.6,26659.8,26223.8,26311.4,48
19/06/2023 00:00,26306.2,27031,26230.4,26812.7,48
20/06/2023 00:00,26816,28373.2,26621.4,28280.4,48
21/06/2023 00:00,28280.4,30756.5,28242.2,29964.8,48
22/06/2023 00:00,29963.1,30469.6,29546.5,29865.6,48
23/06/2023 00:00,29865.6,31389.8,29781.8,30646.9,48
24/06/2023 00:00,30648.1,30750.8,30205.2,30512.8,48
25/06/2023 00:00,30512.8,31011.5,30261.1,30445,48
26/06/2023 00:00,30446.4,30629.6,29911.7,30237.3,48
27/06/2023 00:00,30237.8,30976.8,30201,30665.3,48
28/06/2023 00:00,30666.6,30682.8,29844.2,30053.2,48
29/06/2023 00:00,30054.8,30806.7,30018.6,30420.5,48
30/06/2023 00:00,30420.5,31254.6,29430.2,30406.3,48
01/07/2023 00:00,30407.1,30629.2,30257.4,30557.1,48
02/07/2023 00:00,30557.1,30747.7,30161.4,30586.1,48
03/07/2023 00:00,30589.3,31355.8,30538.7,31128,48
04/07/2023 00:00,31128,31296,30598.5,30741.5,47
05/07/2023 00:00,30741.5,30847.7,30174.1,30474.5,48
06/07/2023 00:00,30474.5,31504.5,29826.7,29873.3,48
07/07/2023 00:00,29874.3,30418.9,29688.6,30286.9,48
08/07/2023 00:00,30288.1,30324.5,29983.8,30260.3,48
09/07/2023 00:00,30260.4,30407.2,30032,30135.4,48
10/07/2023 00:00,30138.9,31012.3,29924.4,30383.3,48
11/07/2023 00:00,30380.8,30779.1,30282.5,30592.4,48
12/07/2023 00:00,30592.6,30943,30181.8,30361.9,48
13/07/2023 00:00,30355,31793.9,30233.3,31455.7,48
14/07/2023 00:00,31455.7,31603,29901,30268.8,48
15/07/2023 00:00,30268.8,30351.2,30192.5,30264,48
16/07/2023 00:00,30267,30419.1,30048.7,30217.3,48
17/07/2023 00:00,30217.3,30308.6,29643.4,30112.6,48
18/07/2023 00:00,30114.3,30213.5,29498.1,29827.8,48
19/07/2023 00:00,29829.9,30161.2,29742.8,29880.4,48
20/07/2023 00:00,29880.6,30384.1,29543.7,29775.8,48
21/07/2023 00:00,29775.4,30029.4,29695.8,29843.2,48
22/07/2023 00:00,29844.7,29939.1,29614.4,29760.7,48
23/07/2023 00:00,29760.7,30319.8,29717.5,30056.5,48
24/07/2023 00:00,30056.5,30068.9,28840.7,29152.7,48
25/07/2023 00:00,29152.7,29331.4,29027.8,29190.9,48
26/07/2023 00:00,29190.9,29646.3,29082.6,29318,48
27/07/2023 00:00,29318,29531.6,29062.8,29190.5,48
28/07/2023 00:00,29190.5,29497.8,29090.7,29253.5,48
29/07/2023 00:00,29253.5,29348.5,29194.4,29230.4,19
30/07/2023 00:00,29285.6,29382,29011.9,29242.7,33
31/07/2023 00:00,29243.3,29489.6,29084.7,29200.2,48
01/08/2023 00:00,29200.2,29701.3,28549.3,29669.7,48
02/08/2023 00:00,29670.7,30002.2,28892,29146.5,48
03/08/2023 00:00,29146.5,29393,28927.7,29152.7,48
04/08/2023 00:00,29149.9,29289.2,28775.8,29011.9,48
05/08/2023 00:00,29012.4,29049.1,28898.5,28982,48
06/08/2023 00:00,28982.2,29151.5,28899.4,29046.9,48
07/08/2023 00:00,29046.1,29223.2,28645.6,29172.2,48
08/08/2023 00:00,29174,30178.2,29088.2,29730.6,48
09/08/2023 00:00,29730.8,30091.8,29332.5,29539.3,48
10/08/2023 00:00,29537.9,29691.9,29291.2,29401.9,48
11/08/2023 00:00,29393.9,29517.2,29200.5,29335.3,48
12/08/2023 00:00,29335.6,29432.3,29284.8,29388.7,48
13/08/2023 00:00,29380.3,29423.2,29229.5,29261.6,48
14/08/2023 00:00,29246.8,29623.3,29061,29372.7,48
15/08/2023 00:00,29372,29415.2,29038.4,29132.2,48
16/08/2023 00:00,29131.7,29186.2,28659.1,28662.8,48
17/08/2023 00:00,28663.9,28708.7,25357.2,26590,48
18/08/2023 00:00,26589.2,26785.1,25622.1,25986.3,48
19/08/2023 00:00,25986.6,26231.4,25755.3,26062.1,48
20/08/2023 00:00,26062.1,26258.5,25948.8,26154.4,48
21/08/2023 00:00,26154.4,26210.5,25795.8,26089.2,48
22/08/2023 00:00,26089.6,26105.5,25339,26019.4,48
23/08/2023 00:00,26020.4,26777.2,25780.8,26392.5,48
24/08/2023 00:00,26392.6,26534.3,25841.8,26139.7,48
25/08/2023 00:00,26139.6,26269.8,25752.7,25987.1,48
26/08/2023 00:00,25987.7,26050.3,25920.3,25981.1,48
27/08/2023 00:00,25981.1,26141.8,25931.8,26066.3,48
28/08/2023 00:00,26066.3,26212.6,25840.6,26075.8,48
29/08/2023 00:00,26077.8,28106.9,25881.7,27682.7,48
30/08/2023 00:00,27684.4,27732.1,27027.6,27267.3,48
31/08/2023 00:00,27267.3,27519.2,25669.6,25903.3,48
01/09/2023 00:00,25903.6,26108.4,25301.2,25736.7,48
02/09/2023 00:00,25738.6,25945.3,25677.8,25830.6,48
03/09/2023 00:00,25831.8,26082.2,25768.9,25931.6,48
04/09/2023 00:00,25932.6,26058.2,25610.2,25785.7,48
05/09/2023 00:00,25786.9,25842.5,25539,25751.7,48
06/09/2023 00:00,25749.8,26005.6,25374.9,25722.3,48
07/09/2023 00:00,25721.6,26395.1,25573.6,26227.8,48
08/09/2023 00:00,26229.9,26400.8,25623.4,25841.2,48
09/09/2023 00:00,25841,25877.8,25726.3,25861.5,48
10/09/2023 00:00,25861.6,25959.1,25554.8,25800.7,48
11/09/2023 00:00,25801,25860.5,24889.3,25123.6,48
12/09/2023 00:00,25124.2,26500.9,25094.5,25801.8,48
13/09/2023 00:00,25801.8,26369.1,25737.3,26162.2,48
14/09/2023 00:00,26191.3,26810.2,26105,26494.3,48
15/09/2023 00:00,26494.3,26824.7,26188.3,26537.3,48
16/09/2023 00:00,26537.7,26711.1,26406.6,26527.1,48
17/09/2023 00:00,26527.3,26581.4,26342.1,26495.1,48
18/09/2023 00:00,26495.2,27379.2,26373.7,26724.3,48
19/09/2023 00:00,26724.3,27450.2,26637.6,27188.2,48
20/09/2023 00:00,27188.2,27352.7,26788.3,27090.8,48
21/09/2023 00:00,27090.8,27124.2,26338.9,26528.7,48
22/09/2023 00:00,26528.5,26703.4,26421.5,26513.3,48
23/09/2023 00:00,26513.2,26597.3,26448.2,26542.5,48
24/09/2023 00:00,26542.5,26689.6,26124.4,26213,48
25/09/2023 00:00,26213,26399.6,25960.9,26262.2,47
26/09/2023 00:00,26262.2,26357.1,26053.1,26175,48
27/09/2023 00:00,26174.5,26800,26063.4,26329.3,48
28/09/2023 00:00,26329.3,27266.1,26290.3,26986.7,48
29/09/2023 00:00,26986.4,27199.3,26651.2,26841.9,48
30/09/2023 00:00,26841.6,27051.6,26819.8,26924.9,48
01/10/2023 00:00,26924.8,28010.7,26905.3,27952.2,48
02/10/2023 00:00,27952.5,28552.7,27260.5,27460.5,48
03/10/2023 00:00,27460.7,27633,27142.8,27390,48
04/10/2023 00:00,27390.5,27794.3,27181.8,27747.5,48
05/10/2023 00:00,27748.1,28078.7,27321.1,27375.3,48
06/10/2023 00:00,27374.9,28223.7,27143.2,27880,48
07/10/2023 00:00,27881.2,27985.9,27797.3,27925.9,48
08/10/2023 00:00,27926,28058.2,27671.5,27893.7,48
09/10/2023 00:00,27893.2,27960.1,27240.3,27553.8,48
10/10/2023 00:00,27553.7,27696.9,27259.4,27357.4,48
11/10/2023 00:00,27357,27438.3,26499.1,26833.9,48
12/10/2023 00:00,26833.9,26902,26516,26719.3,48
13/10/2023 00:00,26719.9,27057.3,26638.9,26798.4,48
14/10/2023 00:00,26800.6,26924.1,26752.8,26813.5,48
15/10/2023 00:00,26786.6,27256.1,26766.1,27131,48
