Date,Open,High,Low,Close,Vol
10/01/2022 00:00,1.26474,1.26973,1.26097,1.26655,114213
11/01/2022 00:00,1.26653,1.26698,1.25666,1.25773,94912
12/01/2022 00:00,1.25776,1.25793,1.2495,1.25028,89098
13/01/2022 00:00,1.25022,1.25203,1.24527,1.25079,83338
14/01/2022 00:00,1.25079,1.257,1.24702,1.25462,105492
16/01/2022 00:00,1.25359,1.25563,1.25306,1.2541,4582
17/01/2022 00:00,1.25411,1.25515,1.24996,1.25156,70221
18/01/2022 00:00,1.25155,1.2563,1.24856,1.24975,127098
19/01/2022 00:00,1.24977,1.25243,1.24497,1.25104,127625
20/01/2022 00:00,1.25098,1.25148,1.24528,1.25003,97776
21/01/2022 00:00,1.25003,1.25872,1.24979,1.25738,141717
23/01/2022 00:00,1.25782,1.25802,1.2561,1.2561,8370
24/01/2022 00:00,1.25615,1.27014,1.25539,1.26256,198399
25/01/2022 00:00,1.26254,1.26687,1.25969,1.26166,207751
26/01/2022 00:00,1.26166,1.26877,1.2559,1.26558,226942
27/01/2022 00:00,1.26564,1.27476,1.26496,1.27466,237064
28/01/2022 00:00,1.27466,1.27962,1.27124,1.27621,220395
30/01/2022 00:00,1.2767,1.27762,1.27588,1.27593,4830
31/01/2022 00:00,1.27591,1.27749,1.26814,1.27174,151522
01/02/2022 00:00,1.27171,1.2726,1.26546,1.26898,132306
02/02/2022 00:00,1.26897,1.27059,1.26494,1.26865,107078
03/02/2022 00:00,1.2686,1.2715,1.26573,1.26784,145716
04/02/2022 00:00,1.26784,1.27871,1.26624,1.27619,154567
06/02/2022 00:00,1.27434,1.27518,1.27434,1.27457,2511
07/02/2022 00:00,1.27455,1.27559,1.26572,1.26653,140125
08/02/2022 00:00,1.26655,1.27204,1.2664,1.27058,115197
09/02/2022 00:00,1.27053,1.27148,1.2665,1.26758,77004
10/02/2022 00:00,1.26757,1.2734,1.26355,1.27335,138390
11/02/2022 00:00,1.27333,1.27533,1.2669,1.27317,188510
13/02/2022 00:00,1.27305,1.27412,1.27199,1.27238,5024
14/02/2022 00:00,1.27238,1.27835,1.27191,1.27288,199604
15/02/2022 00:00,1.27285,1.27742,1.27005,1.27247,144927
16/02/2022 00:00,1.27248,1.27252,1.26634,1.26955,128096
17/02/2022 00:00,1.26957,1.27338,1.2674,1.27084,173063
18/02/2022 00:00,1.27085,1.27605,1.26729,1.27503,131076
20/02/2022 00:00,1.2745,1.27611,1.2743,1.27561,3776
21/02/2022 00:00,1.27559,1.27656,1.27213,1.27569,123499
22/02/2022 00:00,1.27567,1.27827,1.27183,1.27666,166163
23/02/2022 00:00,1.27666,1.2768,1.26812,1.27334,119263
24/02/2022 00:00,1.27335,1.28771,1.27312,1.28073,332888
25/02/2022 00:00,1.28072,1.28201,1.26931,1.26933,197173
27/02/2022 00:00,1.2761,1.27669,1.27302,1.27553,7175
28/02/2022 00:00,1.27556,1.28095,1.26592,1.26668,223723
01/03/2022 00:00,1.26663,1.27497,1.26529,1.27241,164131
02/03/2022 00:00,1.27235,1.27447,1.26274,1.26462,182757
03/03/2022 00:00,1.2646,1.26923,1.25865,1.26706,152732
04/03/2022 00:00,1.26706,1.27914,1.26692,1.27249,203498
06/03/2022 00:00,1.27206,1.27556,1.27121,1.27142,8423
07/03/2022 00:00,1.27144,1.28201,1.26848,1.27986,253424
08/03/2022 00:00,1.27986,1.29006,1.27955,1.28904,252661
09/03/2022 00:00,1.28909,1.2892,1.27976,1.27986,186765
10/03/2022 00:00,1.27987,1.28415,1.27499,1.27559,164471
11/03/2022 00:00,1.27558,1.27935,1.26933,1.27465,176586
13/03/2022 00:00,1.27183,1.27439,1.27182,1.2735,8341
14/03/2022 00:00,1.27349,1.28264,1.27328,1.2821,169315
15/03/2022 00:00,1.28208,1.28709,1.2758,1.27707,157964
16/03/2022 00:00,1.27708,1.2778,1.26738,1.26873,167807
17/03/2022 00:00,1.26874,1.26982,1.26122,1.26319,131263
18/03/2022 00:00,1.26315,1.26463,1.25888,1.26009,102892
20/03/2022 00:00,1.26001,1.26124,1.25951,1.26059,3256
21/03/2022 00:00,1.26059,1.26214,1.25647,1.25877,109934
22/03/2022 00:00,1.25876,1.26237,1.25639,1.25829,108081
23/03/2022 00:00,1.2583,1.26053,1.25418,1.25591,90200
24/03/2022 00:00,1.25589,1.25857,1.25091,1.25201,101252
25/03/2022 00:00,1.252,1.25526,1.2465,1.24732,99228
27/03/2022 00:00,1.24841,1.24867,1.2468,1.24865,4674
28/03/2022 00:00,1.24864,1.25924,1.24729,1.25212,111903
29/03/2022 00:00,1.25211,1.25297,1.24692,1.24979,123700
30/03/2022 00:00,1.24978,1.25082,1.24293,1.24833,103987
31/03/2022 00:00,1.24834,1.25329,1.24637,1.25016,100375
01/04/2022 00:00,1.25012,1.25392,1.248,1.2509,90610
03/04/2022 00:00,1.25112,1.2527,1.25091,1.25267,2235
04/04/2022 00:00,1.25265,1.25282,1.24678,1.24856,71169
05/04/2022 00:00,1.24858,1.24975,1.24024,1.24841,86778
06/04/2022 00:00,1.24841,1.25663,1.24787,1.25637,118296
07/04/2022 00:00,1.25634,1.26112,1.25378,1.25867,104337
08/04/2022 00:00,1.25863,1.26187,1.25639,1.25639,85063
10/04/2022 00:00,1.25635,1.25806,1.25606,1.25803,3349
11/04/2022 00:00,1.25806,1.26439,1.25723,1.26396,112270
12/04/2022 00:00,1.26397,1.26613,1.2581,1.26347,119450
13/04/2022 00:00,1.26348,1.26759,1.25546,1.25679,116511
14/04/2022 00:00,1.25675,1.26418,1.25205,1.26086,131900
15/04/2022 00:00,1.26092,1.26205,1.25903,1.26083,203620
17/04/2022 00:00,1.26091,1.26212,1.26064,1.26141,4218
18/04/2022 00:00,1.26138,1.26435,1.25992,1.26001,93541
19/04/2022 00:00,1.26003,1.26466,1.2568,1.26041,126938
20/04/2022 00:00,1.26041,1.26241,1.24718,1.24874,125378
21/04/2022 00:00,1.24872,1.25922,1.24583,1.25918,128025
22/04/2022 00:00,1.25917,1.27257,1.25845,1.27087,147153
24/04/2022 00:00,1.27186,1.27275,1.26951,1.27231,5364
25/04/2022 00:00,1.27226,1.27769,1.2715,1.27378,159449
26/04/2022 00:00,1.27376,1.28279,1.26837,1.28061,140513
27/04/2022 00:00,1.2806,1.28537,1.27777,1.28146,148767
28/04/2022 00:00,1.28149,1.28792,1.27906,1.28034,150544
29/04/2022 00:00,1.28034,1.286,1.27183,1.28536,145072
01/05/2022 00:00,1.28291,1.28617,1.28246,1.28547,6024
02/05/2022 00:00,1.28549,1.29135,1.2846,1.28705,122496
03/05/2022 00:00,1.28705,1.28931,1.28248,1.28336,132669
04/05/2022 00:00,1.28336,1.28533,1.27293,1.27374,142737
05/05/2022 00:00,1.27374,1.28677,1.27132,1.28275,182521
06/05/2022 00:00,1.28272,1.29123,1.28123,1.28994,204112
08/05/2022 00:00,1.29044,1.29198,1.29012,1.29183,8215
09/05/2022 00:00,1.29184,1.30182,1.29075,1.30098,186812
10/05/2022 00:00,1.30101,1.3052,1.29613,1.30315,219597
11/05/2022 00:00,1.30316,1.30388,1.29206,1.2995,219178
12/05/2022 00:00,1.29947,1.30761,1.29765,1.30249,252126
13/05/2022 00:00,1.30258,1.30307,1.28983,1.29024,165103
15/05/2022 00:00,1.29126,1.29187,1.28997,1.29048,9737
16/05/2022 00:00,1.29053,1.29811,1.2836,1.28497,175442
17/05/2022 00:00,1.28498,1.2858,1.28034,1.28057,139206
18/05/2022 00:00,1.28055,1.28952,1.27946,1.28878,150589
19/05/2022 00:00,1.28874,1.28877,1.27824,1.28185,211885
20/05/2022 00:00,1.28184,1.28679,1.2776,1.28357,155145
22/05/2022 00:00,1.28305,1.28427,1.28113,1.28149,6709
23/05/2022 00:00,1.28149,1.28182,1.27622,1.2787,138734
24/05/2022 00:00,1.27875,1.28722,1.27787,1.28228,147348
25/05/2022 00:00,1.28229,1.28845,1.28019,1.28196,177356
26/05/2022 00:00,1.28194,1.2848,1.27677,1.27745,144379
27/05/2022 00:00,1.27744,1.27824,1.27172,1.27197,116745
29/05/2022 00:00,1.27176,1.27284,1.27147,1.27252,4953
30/05/2022 00:00,1.2725,1.2726,1.26503,1.26567,91129
31/05/2022 00:00,1.26567,1.26864,1.26287,1.26367,154856
01/06/2022 00:00,1.26364,1.26763,1.26054,1.26671,147913
02/06/2022 00:00,1.26667,1.26855,1.25639,1.25709,119983
03/06/2022 00:00,1.25711,1.2595,1.25508,1.25911,118115
05/06/2022 00:00,1.25932,1.25963,1.25785,1.25875,4527
06/06/2022 00:00,1.25876,1.26008,1.25348,1.25817,103312
07/06/2022 00:00,1.25816,1.26181,1.25232,1.2536,121042
08/06/2022 00:00,1.25358,1.25646,1.25172,1.25536,116990
09/06/2022 00:00,1.25533,1.27046,1.25488,1.27022,140980
10/06/2022 00:00,1.27022,1.28121,1.26808,1.27745,163129
12/06/2022 00:00,1.27753,1.28003,1.27726,1.27962,7349
13/06/2022 00:00,1.27967,1.29002,1.27931,1.289,230951
14/06/2022 00:00,1.28899,1.29746,1.28658,1.29474,223354
15/06/2022 00:00,1.2947,1.29952,1.2862,1.28716,231934
16/06/2022 00:00,1.28711,1.297,1.286,1.2955,216966
17/06/2022 00:00,1.29547,1.30785,1.29401,1.30211,177841
19/06/2022 00:00,1.30212,1.30361,1.29953,1.30002,6855
20/06/2022 00:00,1.30002,1.30247,1.29749,1.29837,115388
21/06/2022 00:00,1.29838,1.29847,1.29054,1.29322,126192
22/06/2022 00:00,1.29323,1.29959,1.29115,1.29624,152063
23/06/2022 00:00,1.29628,1.30172,1.29358,1.29894,182231
24/06/2022 00:00,1.29896,1.29992,1.28878,1.28878,130995
26/06/2022 00:00,1.28905,1.28994,1.28837,1.28987,6890
27/06/2022 00:00,1.28989,1.29159,1.28637,1.28713,148546
28/06/2022 00:00,1.28712,1.28943,1.28189,1.28733,152574
29/06/2022 00:00,1.28734,1.28998,1.28436,1.28834,165604
30/06/2022 00:00,1.28834,1.29328,1.28608,1.28721,186070
01/07/2022 00:00,1.28721,1.29657,1.28662,1.28854,159173
03/07/2022 00:00,1.28747,1.28933,1.28686,1.28886,4861
04/07/2022 00:00,1.28892,1.29024,1.28367,1.28579,91029
05/07/2022 00:00,1.28579,1.30832,1.28431,1.30317,172856
06/07/2022 00:00,1.30318,1.30775,1.30114,1.30371,184868
07/07/2022 00:00,1.3037,1.30554,1.29624,1.29673,145031
08/07/2022 00:00,1.29671,1.30346,1.29355,1.29365,154518
10/07/2022 00:00,1.29442,1.29553,1.29398,1.29476,4826
11/07/2022 00:00,1.29477,1.30514,1.29466,1.2997,135697
12/07/2022 00:00,1.2997,1.30502,1.29837,1.30324,165752
13/07/2022 00:00,1.30324,1.30601,1.2936,1.29993,212870
14/07/2022 00:00,1.29991,1.32233,1.29708,1.31075,262137
15/07/2022 00:00,1.31076,1.31351,1.30131,1.3022,181257
17/07/2022 00:00,1.30153,1.30235,1.30049,1.30073,5684
18/07/2022 00:00,1.30073,1.30244,1.2898,1.29791,145177
19/07/2022 00:00,1.29791,1.29881,1.28654,1.28733,173042
20/07/2022 00:00,1.28735,1.29064,1.28544,1.28863,160888
21/07/2022 00:00,1.28866,1.29366,1.28592,1.28795,211925
22/07/2022 00:00,1.28796,1.29274,1.28217,1.29117,164491
24/07/2022 00:00,1.29182,1.29254,1.29114,1.29254,4993
25/07/2022 00:00,1.29252,1.2946,1.28343,1.28507,148765
26/07/2022 00:00,1.28506,1.29008,1.28153,1.28752,132533
27/07/2022 00:00,1.28753,1.29109,1.28078,1.28176,155241
28/07/2022 00:00,1.28177,1.28696,1.27945,1.28063,180668
29/07/2022 00:00,1.28063,1.28547,1.27881,1.27925,165482
31/07/2022 00:00,1.27974,1.28203,1.27946,1.28138,6961
01/08/2022 00:00,1.28138,1.28555,1.27668,1.28435,203180
02/08/2022 00:00,1.28435,1.28886,1.28331,1.28871,286230
03/08/2022 00:00,1.28875,1.28913,1.28317,1.28544,220697
04/08/2022 00:00,1.28546,1.28755,1.28175,1.2869,198341
05/08/2022 00:00,1.28691,1.29841,1.28633,1.29289,206714
07/08/2022 00:00,1.29268,1.29464,1.29251,1.29431,6702
08/08/2022 00:00,1.29431,1.29495,1.28381,1.28549,159426
09/08/2022 00:00,1.28549,1.28999,1.28428,1.28849,170666
10/08/2022 00:00,1.28848,1.28947,1.27505,1.27739,185147
11/08/2022 00:00,1.27739,1.27912,1.27272,1.2763,186261
12/08/2022 00:00,1.27628,1.28024,1.27386,1.27721,152298
14/08/2022 00:00,1.27664,1.27803,1.27557,1.278,7216
15/08/2022 00:00,1.27801,1.29335,1.27715,1.29042,161650
16/08/2022 00:00,1.29041,1.29279,1.28302,1.28452,172072
17/08/2022 00:00,1.28451,1.29359,1.28265,1.29178,215193
18/08/2022 00:00,1.29179,1.29668,1.288,1.29468,199645
19/08/2022 00:00,1.29468,1.30085,1.29446,1.29918,168337
21/08/2022 00:00,1.29842,1.30035,1.29786,1.29999,4996
22/08/2022 00:00,1.29998,1.30604,1.29708,1.30487,173466
23/08/2022 00:00,1.30487,1.30626,1.29331,1.29586,219571
24/08/2022 00:00,1.29587,1.30181,1.29555,1.29703,209468
25/08/2022 00:00,1.29702,1.2975,1.28945,1.29387,201373
26/08/2022 00:00,1.2939,1.30425,1.29036,1.30314,210367
28/08/2022 00:00,1.30302,1.30675,1.30278,1.30618,15988
29/08/2022 00:00,1.30615,1.30751,1.29899,1.30016,219810
30/08/2022 00:00,1.30016,1.31076,1.29714,1.30903,271877
31/08/2022 00:00,1.3091,1.31448,1.30625,1.31422,281509
01/09/2022 00:00,1.31422,1.32074,1.31398,1.31476,249597
02/09/2022 00:00,1.31476,1.31691,1.30739,1.31239,219193
04/09/2022 00:00,1.31245,1.31477,1.3122,1.31417,8838
05/09/2022 00:00,1.31417,1.31731,1.31259,1.31295,123011
06/09/2022 00:00,1.31295,1.31697,1.30956,1.31548,224977
07/09/2022 00:00,1.31548,1.32082,1.31096,1.31289,241495
08/09/2022 00:00,1.31289,1.31588,1.30762,1.30809,244254
09/09/2022 00:00,1.30808,1.30821,1.29813,1.30192,223926
11/09/2022 00:00,1.3044,1.30441,1.30148,1.30232,6692
12/09/2022 00:00,1.30233,1.30357,1.29628,1.29809,211877
13/09/2022 00:00,1.29808,1.31806,1.29533,1.31667,299644
14/09/2022 00:00,1.31667,1.32057,1.31384,1.31593,321581
15/09/2022 00:00,1.31591,1.32515,1.31537,1.32483,277602
16/09/2022 00:00,1.32483,1.33071,1.32274,1.32628,248996
18/09/2022 00:00,1.32633,1.3277,1.3251,1.32578,8225
19/09/2022 00:00,1.32579,1.33434,1.32419,1.32426,220610
20/09/2022 00:00,1.32427,1.33746,1.32265,1.33639,214325
21/09/2022 00:00,1.33639,1.34848,1.33568,1.34783,328033
22/09/2022 00:00,1.34783,1.35439,1.34081,1.34723,354702
23/09/2022 00:00,1.34723,1.36118,1.34672,1.3579,316917
25/09/2022 00:00,1.35983,1.36138,1.35758,1.35786,12676
26/09/2022 00:00,1.35786,1.38076,1.35584,1.37118,400432
27/09/2022 00:00,1.37118,1.3775,1.36389,1.37224,373350
28/09/2022 00:00,1.37224,1.38326,1.36007,1.3629,441404
29/09/2022 00:00,1.36289,1.37551,1.36265,1.36744,412103
30/09/2022 00:00,1.36741,1.38376,1.36575,1.38305,373997
02/10/2022 00:00,1.38085,1.38274,1.37773,1.37828,18317
03/10/2022 00:00,1.37828,1.38051,1.36187,1.36255,384770
04/10/2022 00:00,1.36255,1.36636,1.35021,1.35068,342964
05/10/2022 00:00,1.35068,1.36949,1.35028,1.35956,329553
06/10/2022 00:00,1.35956,1.37546,1.3564,1.37411,345033
07/10/2022 00:00,1.37413,1.37605,1.3675,1.37372,310592
09/10/2022 00:00,1.37465,1.37537,1.37296,1.37311,12740
10/10/2022 00:00,1.3731,1.37821,1.37021,1.37721,285727
11/10/2022 00:00,1.3772,1.38547,1.3714,1.37919,379889
12/10/2022 00:00,1.37919,1.38298,1.37593,1.38177,367403
13/10/2022 00:00,1.38189,1.39769,1.37059,1.37636,401098
14/10/2022 00:00,1.3764,1.38975,1.37029,1.38773,400108
16/10/2022 00:00,1.38695,1.38783,1.38507,1.38542,6968
17/10/2022 00:00,1.3854,1.38591,1.3698,1.37137,292328
18/10/2022 00:00,1.37138,1.38099,1.36565,1.37263,368536
19/10/2022 00:00,1.37266,1.38087,1.37183,1.37731,327772
20/10/2022 00:00,1.37729,1.3806,1.36503,1.37769,391678
21/10/2022 00:00,1.37767,1.38537,1.36287,1.3637,427583
23/10/2022 00:00,1.36323,1.36654,1.36058,1.36467,35505
24/10/2022 00:00,1.36467,1.37738,1.3644,1.36973,415014
25/10/2022 00:00,1.36972,1.37472,1.36002,1.36179,317675
26/10/2022 00:00,1.3618,1.36501,1.35068,1.35492,352741
27/10/2022 00:00,1.35493,1.3626,1.34946,1.35626,373901
28/10/2022 00:00,1.35622,1.36341,1.35242,1.35898,320044
30/10/2022 00:00,1.36083,1.36191,1.3593,1.36077,8321
31/10/2022 00:00,1.36076,1.36844,1.35996,1.36107,251200
01/11/2022 00:00,1.36109,1.36681,1.35291,1.36188,297228
02/11/2022 00:00,1.36188,1.37229,1.35474,1.37148,312848
03/11/2022 00:00,1.37153,1.38075,1.36818,1.37419,321360
04/11/2022 00:00,1.37416,1.37445,1.34684,1.34747,357925
06/11/2022 00:00,1.35279,1.35345,1.34972,1.3512,7661
07/11/2022 00:00,1.3512,1.35522,1.34644,1.34914,309677
08/11/2022 00:00,1.34916,1.35261,1.33866,1.34156,289967
09/11/2022 00:00,1.34157,1.3541,1.341,1.35265,352604
10/11/2022 00:00,1.35264,1.35698,1.33074,1.33309,373911
11/11/2022 00:00,1.33309,1.33596,1.32353,1.32477,377233
13/11/2022 00:00,1.32686,1.33043,1.32616,1.32646,9807
14/11/2022 00:00,1.32642,1.33248,1.32384,1.33234,324039
15/11/2022 00:00,1.33235,1.33355,1.32254,1.32738,434537
16/11/2022 00:00,1.32735,1.33463,1.32272,1.33352,371887
17/11/2022 00:00,1.33351,1.34006,1.33038,1.33234,304606
18/11/2022 00:00,1.33236,1.34083,1.32995,1.33713,245927
20/11/2022 00:00,1.33594,1.33836,1.33594,1.3377,4036
21/11/2022 00:00,1.33768,1.34942,1.3376,1.34462,248930
22/11/2022 00:00,1.34461,1.34498,1.33622,1.33622,196451
23/11/2022 00:00,1.33622,1.34394,1.33383,1.33386,233475
24/11/2022 00:00,1.33387,1.33615,1.33156,1.33369,130439
25/11/2022 00:00,1.33368,1.33976,1.33163,1.33682,173485
27/11/2022 00:00,1.33904,1.34101,1.33673,1.34091,4571
28/11/2022 00:00,1.34091,1.35043,1.33996,1.34895,237839
29/11/2022 00:00,1.34896,1.3645,1.34086,1.35842,275190
30/11/2022 00:00,1.35841,1.3592,1.34078,1.34142,301052
01/12/2022 00:00,1.34147,1.347,1.33942,1.34353,306152
02/12/2022 00:00,1.34352,1.35198,1.34196,1.34652,283324
04/12/2022 00:00,1.34611,1.34729,1.34456,1.3446,5341
05/12/2022 00:00,1.34463,1.36043,1.33842,1.35875,249312
06/12/2022 00:00,1.35874,1.3675,1.35697,1.3649,253354
07/12/2022 00:00,1.36491,1.36991,1.3588,1.36523,283729
08/12/2022 00:00,1.36522,1.36882,1.35603,1.35984,251425
09/12/2022 00:00,1.35981,1.36904,1.35682,1.36415,236801
11/12/2022 00:00,1.36261,1.36604,1.36167,1.36566,3415
12/12/2022 00:00,1.36566,1.36823,1.3618,1.36302,174388
13/12/2022 00:00,1.36302,1.36435,1.35213,1.35556,224700
14/12/2022 00:00,1.35555,1.36117,1.35182,1.35502,221180
15/12/2022 00:00,1.35501,1.36738,1.35401,1.36562,208252
16/12/2022 00:00,1.36562,1.37046,1.36172,1.36956,173943
18/12/2022 00:00,1.36759,1.36887,1.36749,1.36886,3356
19/12/2022 00:00,1.36888,1.36939,1.36227,1.36427,154894
20/12/2022 00:00,1.36426,1.37039,1.35791,1.36004,227580
21/12/2022 00:00,1.36001,1.36375,1.35887,1.36154,157940
22/12/2022 00:00,1.36156,1.36839,1.35702,1.36363,152812
23/12/2022 00:00,1.36364,1.3658,1.35623,1.35939,131636
25/12/2022 00:00,1.35943,1.3613,1.35902,1.3613,315
26/12/2022 00:00,1.36108,1.36108,1.35569,1.35571,102449
27/12/2022 00:00,1.35571,1.35678,1.34838,1.35243,110432
28/12/2022 00:00,1.35246,1.36112,1.3485,1.36002,132229
29/12/2022 00:00,1.36002,1.36083,1.35376,1.35541,113279
30/12/2022 00:00,1.3554,1.35813,1.35133,1.3546,156510
01/01/2023 00:00,1.35256,1.35289,1.35175,1.35282,101
02/01/2023 00:00,1.35282,1.3583,1.35221,1.35627,125974
03/01/2023 00:00,1.35629,1.36849,1.35221,1.36725,194267
04/01/2023 00:00,1.36724,1.36736,1.34693,1.34851,197219
05/01/2023 00:00,1.34851,1.35949,1.34788,1.35625,200047
06/01/2023 00:00,1.35625,1.36643,1.34328,1.34426,189076
08/01/2023 00:00,1.34359,1.34436,1.3432,1.34358,3698
09/01/2023 00:00,1.34358,1.34438,1.33567,1.33937,162989
10/01/2023 00:00,1.33935,1.34451,1.33755,1.3434,187772
11/01/2023 00:00,1.34341,1.34448,1.34039,1.34293,130544
12/01/2023 00:00,1.34296,1.34586,1.33445,1.33772,194482
13/01/2023 00:00,1.33769,1.34391,1.33209,1.33919,156268
15/01/2023 00:00,1.33847,1.33986,1.33847,1.33985,5000
16/01/2023 00:00,1.33984,1.34178,1.33519,1.3399,98059
17/01/2023 00:00,1.3399,1.34363,1.33686,1.33907,159803
18/01/2023 00:00,1.33907,1.34998,1.33498,1.34957,193888
19/01/2023 00:00,1.34959,1.35201,1.3446,1.34636,147003
20/01/2023 00:00,1.34638,1.3497,1.33715,1.33779,122864
22/01/2023 00:00,1.33768,1.33814,1.33656,1.33704,2709
23/01/2023 00:00,1.33702,1.34171,1.33413,1.33707,122183
24/01/2023 00:00,1.33706,1.34131,1.33463,1.33712,116314
25/01/2023 00:00,1.33711,1.34276,1.33394,1.3381,128646
26/01/2023 00:00,1.33809,1.34076,1.33024,1.3317,122071
27/01/2023 00:00,1.3317,1.33463,1.32999,1.33051,110726
29/01/2023 00:00,1.33108,1.33135,1.33009,1.33056,2688
30/01/2023 00:00,1.33051,1.33924,1.32989,1.3384,138188
31/01/2023 00:00,1.33841,1.34709,1.32983,1.33075,157002
01/02/2023 00:00,1.33075,1.33796,1.3263,1.32738,181782
02/02/2023 00:00,1.32738,1.3347,1.32616,1.33174,198038
03/02/2023 00:00,1.33174,1.34255,1.33174,1.3399,206379
05/02/2023 00:00,1.34096,1.34202,1.33987,1.34025,5220
06/02/2023 00:00,1.34026,1.34749,1.33957,1.34421,159952
07/02/2023 00:00,1.34421,1.34685,1.33789,1.33899,195137
08/02/2023 00:00,1.33904,1.34503,1.33595,1.34453,149382
09/02/2023 00:00,1.34454,1.34627,1.33719,1.34484,128078
10/02/2023 00:00,1.34482,1.34718,1.33374,1.33401,162892
12/02/2023 00:00,1.33434,1.33573,1.3341,1.33569,2952
13/02/2023 00:00,1.33569,1.33794,1.33245,1.33345,112351
14/02/2023 00:00,1.33347,1.33903,1.32733,1.33406,183867
15/02/2023 00:00,1.33406,1.34397,1.33396,1.33916,152285
16/02/2023 00:00,1.33915,1.3479,1.33566,1.3473,166346
17/02/2023 00:00,1.3473,1.35369,1.3464,1.34733,151546
19/02/2023 00:00,1.3479,1.34848,1.34653,1.34822,2618
20/02/2023 00:00,1.34821,1.34943,1.34409,1.34535,66028
21/02/2023 00:00,1.34534,1.35487,1.34407,1.35327,155413
22/02/2023 00:00,1.35329,1.35676,1.35138,1.35452,146659
23/02/2023 00:00,1.35453,1.35807,1.35154,1.35431,136124
24/02/2023 00:00,1.35431,1.36647,1.35266,1.36037,160027
26/02/2023 00:00,1.36094,1.36101,1.35946,1.35962,3613
27/02/2023 00:00,1.35966,1.36238,1.35333,1.35753,135957
28/02/2023 00:00,1.35752,1.36477,1.35602,1.36451,137745
01/03/2023 00:00,1.3645,1.36587,1.35838,1.35898,179300
02/03/2023 00:00,1.35898,1.36411,1.35816,1.35974,153327
03/03/2023 00:00,1.35974,1.36442,1.35544,1.35952,137152
05/03/2023 00:00,1.35994,1.36059,1.35893,1.36049,2886
06/03/2023 00:00,1.36049,1.36283,1.35814,1.36158,115595
07/03/2023 00:00,1.36158,1.37608,1.35991,1.375,158981
08/03/2023 00:00,1.375,1.38145,1.37442,1.37991,146503
09/03/2023 00:00,1.37992,1.38367,1.37519,1.3831,140344
10/03/2023 00:00,1.3831,1.38615,1.37609,1.38196,259066
12/03/2023 00:00,1.37998,1.38155,1.37628,1.37672,24691
13/03/2023 00:00,1.37671,1.38013,1.36767,1.37407,369958
14/03/2023 00:00,1.37407,1.37501,1.3651,1.36889,268751
15/03/2023 00:00,1.36888,1.38137,1.36591,1.37669,265132
16/03/2023 00:00,1.37668,1.37874,1.37133,1.37198,246736
17/03/2023 00:00,1.37198,1.37729,1.36769,1.37269,173610
19/03/2023 00:00,1.37199,1.3724,1.36877,1.37134,8983
20/03/2023 00:00,1.37134,1.37465,1.36509,1.36723,181365
21/03/2023 00:00,1.36719,1.37367,1.36437,1.37086,111753
22/03/2023 00:00,1.37101,1.37437,1.36562,1.37201,139067
23/03/2023 00:00,1.37199,1.3733,1.363,1.37177,149171
24/03/2023 00:00,1.37174,1.38041,1.3709,1.37383,155896
26/03/2023 00:00,1.37259,1.37382,1.37234,1.37292,10898
27/03/2023 00:00,1.37291,1.37448,1.36493,1.36549,112066
28/03/2023 00:00,1.36546,1.36947,1.35912,1.35931,101069
29/03/2023 00:00,1.35931,1.36161,1.35554,1.35666,88106
30/03/2023 00:00,1.35666,1.35809,1.35154,1.35221,90949
31/03/2023 00:00,1.35221,1.3564,1.3507,1.35132,99725
02/04/2023 00:00,1.34941,1.35147,1.34874,1.35038,8187
03/04/2023 00:00,1.35038,1.3536,1.3411,1.3437,113379
04/04/2023 00:00,1.34368,1.34672,1.34056,1.34389,113318
05/04/2023 00:00,1.34391,1.34826,1.34245,1.34545,98103
06/04/2023 00:00,1.34546,1.35054,1.34527,1.34949,82515
07/04/2023 00:00,1.34952,1.35305,1.34848,1.35058,52813
09/04/2023 00:00,1.35143,1.35175,1.34984,1.35044,3500
10/04/2023 00:00,1.35043,1.35531,1.34844,1.3503,64179
11/04/2023 00:00,1.35031,1.35158,1.34577,1.34633,82565
12/04/2023 00:00,1.34634,1.34886,1.34276,1.34394,112455
13/04/2023 00:00,1.34393,1.34478,1.33303,1.33402,93446
14/04/2023 00:00,1.33403,1.33954,1.33001,1.33569,113640
16/04/2023 00:00,1.3359,1.3369,1.33533,1.33656,2443
17/04/2023 00:00,1.33657,1.34196,1.3342,1.3394,92202
18/04/2023 00:00,1.33939,1.33992,1.33589,1.33911,88891
19/04/2023 00:00,1.3391,1.34707,1.33841,1.34689,85324
20/04/2023 00:00,1.34693,1.34891,1.34479,1.34804,64770
21/04/2023 00:00,1.34806,1.35633,1.34743,1.3534,67081
23/04/2023 00:00,1.35246,1.35435,1.35235,1.35405,2091
24/04/2023 00:00,1.35407,1.35669,1.35222,1.35333,56629
25/04/2023 00:00,1.35337,1.36474,1.35242,1.36186,70208
26/04/2023 00:00,1.36185,1.36507,1.35989,1.36308,82379
27/04/2023 00:00,1.36307,1.36451,1.35884,1.35997,76258
28/04/2023 00:00,1.35995,1.36675,1.35358,1.35412,84026
30/04/2023 00:00,1.35333,1.35608,1.35309,1.35607,3100
01/05/2023 00:00,1.35608,1.35829,1.35299,1.35523,61081
02/05/2023 00:00,1.35525,1.36373,1.35277,1.36203,83589
03/05/2023 00:00,1.36203,1.36389,1.35812,1.36311,97967
