Date,Open,High,Low,Close,Vol
26/03/2022 00:00,3128.2,3128.4,3111.6,3120.9,5
27/03/2022 00:00,3137.1,3295.7,3124,3293.3,37
28/03/2022 00:00,3293.3,3429.8,3272.7,3330.5,48
29/03/2022 00:00,3330.4,3479.7,3328.8,3398.7,50
30/03/2022 00:00,3398.7,3444.6,3330.5,3383.1,51
31/03/2022 00:00,3383.1,3442.4,3259.4,3279.3,53
01/04/2022 00:00,3279.4,3478.5,3210.1,3452.3,57
02/04/2022 00:00,3452.1,3528.6,3431.5,3441,129
03/04/2022 00:00,3441.1,3577.5,3410.3,3518.8,110
04/04/2022 00:00,3518.7,3543.4,3405.8,3516.6,53
05/04/2022 00:00,3516.5,3551.3,3394.9,3403.3,53
06/04/2022 00:00,3403.4,3403.7,3159,3165.4,79
07/04/2022 00:00,3165.3,3265.9,3140.2,3224.4,72
08/04/2022 00:00,3224,3309.6,3169.3,3188.3,56
09/04/2022 00:00,3188.3,3265.4,3177.9,3255.2,88
10/04/2022 00:00,3255.2,3305,3189.4,3198.9,98
11/04/2022 00:00,3198.8,3210.9,2946.8,2976.3,88
12/04/2022 00:00,2976.2,3082.5,2947.7,3025.5,74
13/04/2022 00:00,3025.5,3126,2993.9,3115.1,56
14/04/2022 00:00,3115.1,3140.8,2973.4,3018.4,56
15/04/2022 00:00,3018.5,3055.4,2991.3,3036.9,56
16/04/2022 00:00,3036.5,3082.6,3007.5,3056.4,80
17/04/2022 00:00,3056.5,3078.8,2980,2984.4,76
18/04/2022 00:00,2984.4,3066.7,2881.5,3052.6,70
19/04/2022 00:00,3052.7,3127.5,3027.1,3098.8,58
20/04/2022 00:00,3098.8,3163.9,3034.2,3073.7,52
21/04/2022 00:00,3073.5,3176.2,2941,2980.4,67
22/04/2022 00:00,2980.4,3029.4,2930.9,2958.8,65
23/04/2022 00:00,2958.8,2975.3,2913.2,2929.6,88
24/04/2022 00:00,2929.5,2964.1,2909.2,2918.2,89
25/04/2022 00:00,2918.1,3022.7,2795.2,3003.7,75
26/04/2022 00:00,3003.8,3033.3,2764.5,2806.2,76
27/04/2022 00:00,2806.2,2916.3,2791.8,2886.2,70
28/04/2022 00:00,2886.1,2975.9,2850.6,2933.4,71
29/04/2022 00:00,2933.4,2942.8,2773,2812.7,113
30/04/2022 00:00,2812.8,2838.1,2714.7,2723.4,106
01/05/2022 00:00,2723.3,2845.2,2714.6,2821.7,110
02/05/2022 00:00,2821.6,2878.6,2775.3,2852.8,91
03/05/2022 00:00,2852.9,2857.7,2751.9,2777.5,92
04/05/2022 00:00,2777.5,2962.9,2767.5,2936.6,92
05/05/2022 00:00,2936.7,2950,2685.1,2743.5,89
06/05/2022 00:00,2743.8,2753.8,2629.6,2687.7,133
07/05/2022 00:00,2687.6,2699.5,2584.5,2631.6,99
08/05/2022 00:00,2631.6,2637.6,2482.4,2516.4,114
09/05/2022 00:00,2516.4,2525.9,2222.5,2228.2,151
10/05/2022 00:00,2228.2,2453.2,2196.3,2338,162
11/05/2022 00:00,2338,2447.4,1997.4,2074.2,216
12/05/2022 00:00,2074.1,2186.5,1700.7,1950.1,103
13/05/2022 00:00,1950,2140.8,1932,2001.6,73
14/05/2022 00:00,2001.5,2062.2,1943.4,2049.1,128
15/05/2022 00:00,2049.2,2160.5,1993.3,2139.3,112
16/05/2022 00:00,2139.4,2139.4,1973.3,2016.9,49
17/05/2022 00:00,2017.1,2116,2002,2085.3,48
18/05/2022 00:00,2085.4,2104.8,1902.3,1908.6,48
19/05/2022 00:00,1908.5,2034.6,1897.2,2013.9,48
20/05/2022 00:00,2014,2058.5,1917.5,1952.1,55
21/05/2022 00:00,1952.3,1984.2,1930.8,1968.9,80
22/05/2022 00:00,1968.8,2050.5,1959.9,2037.4,74
23/05/2022 00:00,2037.3,2083.1,1951.4,1967.6,48
24/05/2022 00:00,1967.7,1987.8,1907.1,1973.9,48
25/05/2022 00:00,1973.8,2015.8,1928.5,1937,48
26/05/2022 00:00,1936.9,1959.9,1734.3,1787,48
27/05/2022 00:00,1786.8,1816.6,1699.4,1720.6,61
28/05/2022 00:00,1720.6,1803.3,1715.5,1786,116
29/05/2022 00:00,1786,1821,1756.8,1808,97
30/05/2022 00:00,1808.1,2007,1798.4,1994.2,48
31/05/2022 00:00,1994.1,2010.9,1921.1,1936.9,48
01/06/2022 00:00,1936.8,1967.8,1758.7,1812.8,48
02/06/2022 00:00,1812.8,1847.6,1778.3,1829.2,48
03/06/2022 00:00,1829.1,1838.6,1732.7,1769,55
04/06/2022 00:00,1768.9,1810.1,1742.4,1799.4,90
05/06/2022 00:00,1799.3,1824.9,1767.7,1801.1,65
06/06/2022 00:00,1801.4,1914.3,1799.9,1854.7,48
07/06/2022 00:00,1854.8,1869.9,1721.3,1809.5,69
08/06/2022 00:00,1809.4,1834.2,1761.5,1787.7,109
09/06/2022 00:00,1787.5,1828.9,1773.3,1784.5,94
10/06/2022 00:00,1784.4,1800.2,1649.9,1656.5,113
11/06/2022 00:00,1657.1,1676.2,1497.3,1528.2,106
12/06/2022 00:00,1528.3,1541.6,1421.2,1430.6,104
13/06/2022 00:00,1430.5,1450,1161.6,1205.4,153
14/06/2022 00:00,1205.5,1262.8,1072.2,1204.5,141
15/06/2022 00:00,1204.6,1244.2,1010.4,1233.9,140
16/06/2022 00:00,1233,1253.6,1048.2,1064.3,132
17/06/2022 00:00,1064.4,1113.7,1047.1,1081.5,124
18/06/2022 00:00,1081.6,1092.4,875.6,991.3,158
19/06/2022 00:00,991.2,1154.1,932.4,1124.3,107
20/06/2022 00:00,1124.4,1165.2,1048.9,1124.3,131
21/06/2022 00:00,1124.2,1190.1,1105.3,1122,117
22/06/2022 00:00,1122.1,1123.3,1040,1046,106
23/06/2022 00:00,1046.1,1150.1,1041.4,1141.2,96
24/06/2022 00:00,1141.1,1240.4,1128.4,1220.2,107
25/06/2022 00:00,1220.2,1252.4,1176.7,1238.4,85
26/06/2022 00:00,1238.5,1276.3,1191.6,1194.4,72
27/06/2022 00:00,1194.4,1234.7,1170.9,1188.3,96
28/06/2022 00:00,1188.2,1232.6,1132.5,1139.7,96
29/06/2022 00:00,1139.6,1152.1,1083,1096,97
30/06/2022 00:00,1096,1102.5,994.8,1067.6,100
01/07/2022 00:00,1067.5,1111.1,1029.4,1053.8,99
02/07/2022 00:00,1054,1073.3,1021.9,1063,60
03/07/2022 00:00,1063.1,1083,1037.1,1070.2,57
04/07/2022 00:00,1070.1,1156.5,1041.2,1147,87
05/07/2022 00:00,1147.1,1169.3,1073.8,1128.4,100
06/07/2022 00:00,1128.5,1200.2,1107.9,1183,98
07/07/2022 00:00,1182.9,1251.1,1159.6,1233.8,92
08/07/2022 00:00,1233.9,1272.6,1189.4,1209,100
09/07/2022 00:00,1209.1,1230.7,1199.7,1213.8,52
10/07/2022 00:00,1213.9,1216.4,1150.7,1164.8,57
11/07/2022 00:00,1164.9,1167.6,1087.9,1092.8,92
12/07/2022 00:00,1092.7,1094.4,1029.7,1034.7,91
13/07/2022 00:00,1034.8,1115,1003.1,1111.5,92
14/07/2022 00:00,1111.6,1210.3,1068.7,1189.9,99
15/07/2022 00:00,1189.8,1283.8,1177.9,1226.9,96
16/07/2022 00:00,1226.8,1419.1,1189,1352.9,86
17/07/2022 00:00,1353,1383.3,1316.6,1335.4,88
18/07/2022 00:00,1335.5,1594,1332.8,1579,123
19/07/2022 00:00,1578.8,1627.7,1490.1,1539.9,138
20/07/2022 00:00,1539.8,1618.3,1483.6,1519,120
21/07/2022 00:00,1519.1,1602.9,1461.6,1572.9,114
22/07/2022 00:00,1572.8,1643.2,1514.6,1531.6,108
23/07/2022 00:00,1531.6,1592.7,1486,1546.2,82
24/07/2022 00:00,1546.3,1661.3,1544.5,1595.1,91
25/07/2022 00:00,1595.2,1606.5,1433,1437.6,109
26/07/2022 00:00,1437.7,1451.6,1354,1446.9,109
27/07/2022 00:00,1446.7,1641.6,1418.4,1633.9,111
28/07/2022 00:00,1633.9,1781.8,1593.4,1722.5,115
29/07/2022 00:00,1722.4,1762.3,1654.6,1718,124
30/07/2022 00:00,1718.2,1740.8,1671.6,1695,90
31/07/2022 00:00,1695.1,1751.4,1663.7,1676.7,78
01/08/2022 00:00,1676.8,1702.3,1604.8,1628.2,113
02/08/2022 00:00,1628.1,1675.3,1557.3,1628.6,119
03/08/2022 00:00,1628.5,1682.1,1587.8,1616.1,112
04/08/2022 00:00,1616.2,1660.5,1578.3,1605.6,111
05/08/2022 00:00,1605.7,1737.9,1603.4,1732.8,121
06/08/2022 00:00,1733.2,1745.8,1682,1688.4,110
07/08/2022 00:00,1688.4,1726,1666.8,1697.8,28
08/08/2022 00:00,1697.7,1814.4,1691.8,1774.7,111
09/08/2022 00:00,1774.6,1788.1,1666.9,1700.5,106
10/08/2022 00:00,1700.6,1881.7,1655.3,1851.5,109
11/08/2022 00:00,1851.4,1940,1848.5,1878.6,119
12/08/2022 00:00,1878.5,1962.6,1851.7,1955.8,114
13/08/2022 00:00,1955.8,2016.5,1943.5,1981.8,109
14/08/2022 00:00,1981.8,2028.2,1904.4,1933.3,88
15/08/2022 00:00,1933.4,2010.1,1870.7,1896.6,114
16/08/2022 00:00,1896.5,1912,1850.7,1874.2,105
17/08/2022 00:00,1874.2,1954,1816.7,1831.4,104
18/08/2022 00:00,1831.5,1879.4,1818.6,1843.7,103
19/08/2022 00:00,1843.5,1845.2,1598.9,1604.5,129
20/08/2022 00:00,1604.4,1653.9,1521.6,1573.2,143
21/08/2022 00:00,1573.3,1642.5,1560.5,1615.2,89
22/08/2022 00:00,1615.4,1626.1,1527.6,1622.1,108
23/08/2022 00:00,1622,1670.8,1561.5,1662.9,104
24/08/2022 00:00,1663,1691,1602.9,1653.7,100
25/08/2022 00:00,1653.6,1719.2,1651.2,1692.8,99
26/08/2022 00:00,1692.7,1703.3,1482.5,1503.8,114
27/08/2022 00:00,1504,1514.9,1445.6,1488.3,96
28/08/2022 00:00,1488.2,1507.8,1421.4,1423.7,70
29/08/2022 00:00,1423.6,1557.2,1419.7,1549.4,97
30/08/2022 00:00,1549.3,1602.9,1471.4,1521.7,92
31/08/2022 00:00,1521.6,1616.5,1521.6,1551.4,104
01/09/2022 00:00,1551.5,1595.9,1510.3,1583.5,94
02/09/2022 00:00,1583.3,1645.9,1543.9,1571.5,85
03/09/2022 00:00,1571.4,1578.3,1532.3,1554.9,53
04/09/2022 00:00,1554.9,1579.7,1538.2,1576.5,51
05/09/2022 00:00,1576.4,1627.4,1554.9,1614.9,60
06/09/2022 00:00,1615,1683.6,1552.5,1556.2,68
07/09/2022 00:00,1556.3,1654.2,1488.4,1627,88
08/09/2022 00:00,1626.9,1658.9,1592.5,1632.9,88
09/09/2022 00:00,1633,1743.2,1628,1715,85
10/09/2022 00:00,1715.1,1786.6,1703.3,1772,49
11/09/2022 00:00,1772.1,1785.6,1719.2,1764.1,55
12/09/2022 00:00,1764.2,1780.5,1691.8,1713.9,93
13/09/2022 00:00,1714,1756.1,1559,1571.7,96
14/09/2022 00:00,1571.5,1644.3,1550.3,1635.9,92
15/09/2022 00:00,1636,1650.9,1456.6,1470,106
16/09/2022 00:00,1470,1480.8,1403.4,1429.6,99
17/09/2022 00:00,1429.4,1473.2,1406.9,1466.3,53
18/09/2022 00:00,1466.7,1467.1,1321.8,1331.9,66
19/09/2022 00:00,1332,1389.4,1278.6,1373.5,105
20/09/2022 00:00,1373.3,1381.9,1310.4,1320.4,96
21/09/2022 00:00,1320.3,1401.9,1217.8,1243.3,100
22/09/2022 00:00,1243.2,1345.6,1234.8,1323.7,98
23/09/2022 00:00,1323.8,1356.4,1259.6,1322.8,101
24/09/2022 00:00,1322.9,1345,1304.2,1314.4,70
25/09/2022 00:00,1314.5,1334,1266.8,1292,55
26/09/2022 00:00,1291.9,1337.4,1276.1,1333.7,91
27/09/2022 00:00,1333.8,1397.4,1301.3,1325.4,100
28/09/2022 00:00,1325.4,1352.6,1251.8,1334.4,97
29/09/2022 00:00,1334.5,1349.1,1285.9,1333.1,89
30/09/2022 00:00,1333.2,1370.3,1312.2,1324.6,83
01/10/2022 00:00,1324.5,1330.3,1300.4,1309.2,47
02/10/2022 00:00,1309.2,1315,1267.2,1274,50
03/10/2022 00:00,1274.1,1326.9,1260.6,1320.6,68
04/10/2022 00:00,1320.7,1366.5,1316.4,1359.1,87
05/10/2022 00:00,1359.2,1361.8,1313.7,1350,79
06/10/2022 00:00,1350,1381.5,1343.3,1349.5,78
07/10/2022 00:00,1349.5,1358.9,1315.1,1326.7,62
08/10/2022 00:00,1326.8,1333.3,1301.2,1312.8,47
09/10/2022 00:00,1312.7,1326.1,1304.9,1320.8,48
10/10/2022 00:00,1320.8,1335.6,1284.9,1287.2,56
11/10/2022 00:00,1287.3,1295.1,1264.5,1277.4,69
12/10/2022 00:00,1277.5,1303.5,1272.5,1292,49
13/10/2022 00:00,1292,1298.6,1189.8,1284.6,55
14/10/2022 00:00,1284.6,1340.2,1281,1292.5,59
15/10/2022 00:00,1292.6,1297.5,1261.4,1272.4,47
16/10/2022 00:00,1272.5,1312.8,1272.5,1303.2,49
17/10/2022 00:00,1303.1,1335.8,1293.2,1328.9,56
18/10/2022 00:00,1328.9,1338.9,1284.4,1308.2,56
19/10/2022 00:00,1308.2,1310.9,1277.7,1282.3,50
20/10/2022 00:00,1282.4,1308,1268,1280.4,61
21/10/2022 00:00,1280.4,1304.5,1251.4,1295.8,50
22/10/2022 00:00,1295.8,1317.3,1290.1,1311.3,47
23/10/2022 00:00,1311.4,1368,1297.2,1361.4,48
24/10/2022 00:00,1361.4,1367.8,1321.6,1341.1,58
25/10/2022 00:00,1341.3,1522.1,1332.6,1457.5,67
26/10/2022 00:00,1457.5,1592.1,1455.2,1563.8,71
27/10/2022 00:00,1563.8,1575.8,1501.9,1511.4,78
28/10/2022 00:00,1511.5,1571.8,1479.7,1550.6,58
29/10/2022 00:00,1550.6,1660.8,1543.6,1617.6,53
30/10/2022 00:00,1617.8,1637.4,1574,1588.4,52
31/10/2022 00:00,1588.5,1632.6,1543.9,1570.4,83
01/11/2022 00:00,1570.6,1609.5,1561,1576,73
02/11/2022 00:00,1576.1,1618.2,1498.8,1516.3,79
03/11/2022 00:00,1516.2,1556.3,1513.2,1528.6,69
04/11/2022 00:00,1528.6,1673.2,1525.9,1640.9,69
05/11/2022 00:00,1640.9,1662.9,1619.1,1624.5,48
06/11/2022 00:00,1624.5,1635.9,1562.4,1565.9,52
07/11/2022 00:00,1565.5,1605.6,1543.9,1565.7,83
08/11/2022 00:00,1565.8,1576.7,1221.7,1332.2,117
09/11/2022 00:00,1332.2,1334.6,1070.6,1098.8,184
10/11/2022 00:00,1098.8,1345.8,1082.6,1294.6,149
11/11/2022 00:00,1294.8,1304.3,1197.9,1281.2,133
12/11/2022 00:00,1281.4,1284.8,1232.1,1252.3,75
13/11/2022 00:00,1252.4,1270,1198.6,1217.7,77
14/11/2022 00:00,1217.7,1286.1,1168.5,1238.6,67
15/11/2022 00:00,1238.8,1286.3,1230.4,1249.5,72
16/11/2022 00:00,1249.5,1264.7,1184.1,1213.1,61
17/11/2022 00:00,1213,1224.6,1180,1197,63
18/11/2022 00:00,1197.1,1229.1,1195.6,1206.6,57
19/11/2022 00:00,1206.7,1229.1,1192.1,1214.4,48
20/11/2022 00:00,1214.4,1222.9,1129.1,1139.1,54
21/11/2022 00:00,1139,1141.7,1077.1,1103.4,102
22/11/2022 00:00,1103.7,1138.6,1072.1,1135.9,84
23/11/2022 00:00,1135.9,1186.5,1124.3,1181,62
24/11/2022 00:00,1181,1213.9,1177.8,1200.8,59
25/11/2022 00:00,1200.8,1203.6,1168.3,1194.3,57
26/11/2022 00:00,1194.3,1230.7,1191.9,1202.6,55
27/11/2022 00:00,1202.6,1219.9,1187.5,1190.8,48
28/11/2022 00:00,1190.8,1196.1,1148.2,1164.7,48
29/11/2022 00:00,1164.8,1223.7,1155.8,1213.5,63
30/11/2022 00:00,1213.5,1306.7,1210,1292.1,65
01/12/2022 00:00,1292,1295.3,1260.6,1273.8,50
02/12/2022 00:00,1273.8,1294.4,1263.4,1291.3,49
03/12/2022 00:00,1291.4,1304,1234.1,1238.1,49
04/12/2022 00:00,1238,1283.6,1237.9,1277.4,48
05/12/2022 00:00,1277.4,1302.6,1244.7,1256.9,49
06/12/2022 00:00,1257,1272,1239.5,1269,50
07/12/2022 00:00,1269.1,1274.4,1216.6,1228.6,52
08/12/2022 00:00,1228.9,1289.5,1219.7,1277.9,50
09/12/2022 00:00,1277.9,1293.4,1253.6,1258.7,48
10/12/2022 00:00,1258.8,1280.7,1257.4,1263.8,48
11/12/2022 00:00,1263.8,1281.4,1252.9,1260.9,48
12/12/2022 00:00,1260.9,1276.2,1238.7,1273.1,51
13/12/2022 00:00,1273.1,1343.7,1253.5,1318.3,51
14/12/2022 00:00,1318.2,1348.7,1298.2,1304.9,61
15/12/2022 00:00,1305,1308.6,1257.2,1264,53
16/12/2022 00:00,1264,1276.9,1151.4,1162.5,54
17/12/2022 00:00,1162.7,1187.2,1159.7,1184.6,59
18/12/2022 00:00,1184.6,1193.9,1169.9,1180.8,49
19/12/2022 00:00,1180.9,1192.5,1153.7,1165.1,48
20/12/2022 00:00,1165.3,1226.9,1160.6,1214.7,48
21/12/2022 00:00,1214.7,1219.5,1202,1211.4,48
22/12/2022 00:00,1211.4,1234,1181.1,1215.2,49
23/12/2022 00:00,1215.3,1227.1,1210.3,1215.7,53
24/12/2022 00:00,1215.6,1223.2,1210.2,1216.2,49
25/12/2022 00:00,1216.1,1219.8,1192.4,1215.2,48
26/12/2022 00:00,1215.2,1228.3,1209.6,1225,48
27/12/2022 00:00,1225,1231,1198.3,1208.9,55
28/12/2022 00:00,1208.8,1212.7,1179.4,1187.5,52
29/12/2022 00:00,1187.6,1203.4,1184.3,1197.9,60
30/12/2022 00:00,1197.8,1199.4,1179.1,1195.1,64
31/12/2022 00:00,1194.8,1203.7,1187.6,1198.1,34
01/01/2023 00:00,1198.1,1200.4,1189.4,1197.8,20
02/01/2023 00:00,1197.8,1221.4,1190.5,1211.6,48
03/01/2023 00:00,1211.6,1217.2,1202.7,1211.8,48
04/01/2023 00:00,1212,1268.4,1210,1254.3,48
05/01/2023 00:00,1254.3,1257.1,1239.7,1248.5,48
06/01/2023 00:00,1248.5,1273.4,1234.2,1265,48
07/01/2023 00:00,1265,1266.7,1257.9,1261.9,43
08/01/2023 00:00,1267.3,1292.2,1265.6,1287.6,4
09/01/2023 00:00,1287.6,1342.1,1283,1317.9,48
10/01/2023 00:00,1317.9,1344.1,1314.4,1332.9,48
11/01/2023 00:00,1332.8,1395,1318.9,1386.8,48
12/01/2023 00:00,1386.9,1435.2,1365.1,1413.5,51
13/01/2023 00:00,1413.5,1460.8,1398.7,1447.6,48
14/01/2023 00:00,1447.6,1593.6,1445.4,1547.6,70
15/01/2023 00:00,1547.6,1564.2,1514.2,1550.1,53
16/01/2023 00:00,1550,1599.6,1519.8,1573.7,72
17/01/2023 00:00,1573.9,1604.6,1539.5,1562.1,85
18/01/2023 00:00,1562.2,1605.7,1498.9,1508.7,78
19/01/2023 00:00,1508.7,1560.9,1507.5,1548.1,74
20/01/2023 00:00,1548,1663.7,1539,1654.5,64
21/01/2023 00:00,1654.5,1676.2,1618.2,1623.4,48
22/01/2023 00:00,1623.4,1661,1602.3,1624.8,50
23/01/2023 00:00,1624.8,1644.6,1584.7,1623.5,48
24/01/2023 00:00,1623.5,1638.3,1531.9,1552.9,62
25/01/2023 00:00,1552.8,1636.6,1513.6,1608.7,89
26/01/2023 00:00,1608.9,1629.5,1575.9,1598.3,77
27/01/2023 00:00,1598.3,1618.4,1550.7,1594,48
28/01/2023 00:00,1594,1602.8,1554.3,1569.6,48
29/01/2023 00:00,1569.6,1657.4,1564,1641.9,48
30/01/2023 00:00,1641.9,1644.1,1532.7,1563.5,79
31/01/2023 00:00,1563.7,1601.8,1558.7,1582.6,66
01/02/2023 00:00,1582.6,1644.4,1555.9,1638.7,49
02/02/2023 00:00,1638.9,1710.9,1623.5,1640.2,48
03/02/2023 00:00,1640.6,1672.4,1624.9,1659.3,58
04/02/2023 00:00,1659.3,1691.6,1641.2,1663.6,48
05/02/2023 00:00,1663.6,1670.4,1607.7,1626.4,50
06/02/2023 00:00,1626.4,1655.1,1603.4,1611.5,48
07/02/2023 00:00,1611.5,1674.9,1610.4,1668.4,48
08/02/2023 00:00,1668.5,1694.5,1628.7,1647.4,48
09/02/2023 00:00,1647.5,1652.7,1521.9,1542.7,48
10/02/2023 00:00,1542.7,1551.5,1490.3,1508.7,49
11/02/2023 00:00,1508.7,1540.3,1502.4,1535.9,48
12/02/2023 00:00,1535.9,1545,1490.8,1512.6,48
13/02/2023 00:00,1512.6,1523.4,1460.3,1502.9,48
14/02/2023 00:00,1503.2,1564.7,1490.7,1552.4,65
15/02/2023 00:00,1552.7,1676.2,1539.9,1671.9,66
16/02/2023 00:00,1671.9,1737.7,1630.5,1634.6,83
17/02/2023 00:00,1634.3,1716.3,1627.4,1690.4,68
18/02/2023 00:00,1690.4,1710.2,1677.6,1688.9,48
19/02/2023 00:00,1688.9,1722.8,1664.3,1677.5,56
20/02/2023 00:00,1677.3,1716.2,1648,1699.3,68
21/02/2023 00:00,1699.3,1712.7,1634.4,1655.8,74
22/02/2023 00:00,1655.8,1663.3,1594.2,1639.9,60
23/02/2023 00:00,1639.7,1674.8,1625.8,1647.4,64
24/02/2023 00:00,1647.5,1661.5,1573.3,1603.5,48
25/02/2023 00:00,1603.5,1604.9,1555.4,1591.5,49
26/02/2023 00:00,1591.6,1647.4,1585.1,1638.3,48
27/02/2023 00:00,1638.2,1661.9,1605.3,1630.8,48
28/02/2023 00:00,1630.6,1644.6,1594.5,1602.4,48
01/03/2023 00:00,1602.5,1666.7,1593.1,1662.2,48
02/03/2023 00:00,1662.3,1674.7,1616.1,1645,48
03/03/2023 00:00,1645.1,1646.2,1538,1565.5,49
04/03/2023 00:00,1565.5,1573.2,1546.3,1563.6,48
05/03/2023 00:00,1563.5,1585,1550.7,1561.4,50
06/03/2023 00:00,1561.4,1580.3,1552.4,1562.9,48
07/03/2023 00:00,1562.9,1580.6,1533.5,1558.8,48
08/03/2023 00:00,1558.9,1567.3,1525.6,1529.6,48
09/03/2023 00:00,1529.6,1543.3,1409.2,1433.2,49
10/03/2023 00:00,1433.1,1434.5,1367.2,1428.5,79
11/03/2023 00:00,1428.5,1494.9,1413.3,1479.3,55
12/03/2023 00:00,1478.9,1607.3,1455,1588.5,62
13/03/2023 00:00,1587.9,1696.9,1567.6,1676.6,67
14/03/2023 00:00,1676.3,1780.3,1660.5,1701.7,68
15/03/2023 00:00,1701.7,1718.2,1611.9,1652.2,48
16/03/2023 00:00,1652.2,1692.2,1634.6,1673.7,48
17/03/2023 00:00,1673.8,1799.4,1663.3,1789.6,48
18/03/2023 00:00,1789.7,1841.7,1749.5,1759.4,65
19/03/2023 00:00,1759.5,1842.5,1758.7,1782.7,66
20/03/2023 00:00,1782.8,1805.4,1726.2,1735.3,54
21/03/2023 00:00,1735.4,1836,1721.2,1803.8,49
22/03/2023 00:00,1803.8,1820.3,1712.5,1735.7,52
23/03/2023 00:00,1735.9,1855.9,1731,1813.8,49
24/03/2023 00:00,1813.9,1818.6,1725.7,1740.1,44
25/03/2023 00:00,1748.4,1761.1,1713,1740.9,48
26/03/2023 00:00,1740.9,1797.3,1738.4,1772.9,48
27/03/2023 00:00,1772.7,1778.9,1685.1,1713.2,53
28/03/2023 00:00,1713.2,1791.5,1699.8,1770.2,48
29/03/2023 00:00,1770.3,1823.5,1770.1,1790.2,48
30/03/2023 00:00,1790.3,1826,1761.1,1790.7,52
31/03/2023 00:00,1790.8,1843,1777.9,1817.8,48
01/04/2023 00:00,1817.9,1838.7,1806.6,1818.6,49
02/04/2023 00:00,1818.7,1822,1771.2,1792.3,48
03/04/2023 00:00,1792.3,1836.9,1761.5,1808.1,48
04/04/2023 00:00,1808.3,1887.8,1800.6,1868.8,48
05/04/2023 00:00,1868.3,1938.9,1862.2,1906.3,55
06/04/2023 00:00,1906.3,1907.3,1852.8,1870.5,48
07/04/2023 00:00,1870.5,1880.4,1841.3,1861.1,48
08/04/2023 00:00,1861.1,1876.2,1845.1,1847.1,48
09/04/2023 00:00,1847.1,1871,1823.1,1856.7,49
10/04/2023 00:00,1856.7,1916.5,1844.9,1908.3,48
11/04/2023 00:00,1908.4,1934.9,1883,1888.9,48
12/04/2023 00:00,1889,1930.7,1855.7,1915.9,48
13/04/2023 00:00,1916,2020.6,1898.2,2011.4,51
14/04/2023 00:00,2011.4,2127.5,2008.6,2097.9,56
15/04/2023 00:00,2098.2,2108.6,2070.6,2089.4,48
16/04/2023 00:00,2089.4,2138.7,2072.2,2117.3,48
17/04/2023 00:00,2117.3,2118.9,2056.2,2072.6,48
18/04/2023 00:00,2072.7,2120.7,2051.9,2101.6,49
19/04/2023 00:00,2101.6,2102.5,1922.3,1933,53
20/04/2023 00:00,1932.6,1979.7,1913.5,1940,48
21/04/2023 00:00,1940,1953.6,1824.2,1844.1,50
22/04/2023 00:00,1844.2,1884.5,1840.6,1871.3,48
23/04/2023 00:00,1871.4,1879.6,1835.2,1859.1,48
24/04/2023 00:00,1859.2,1886.3,1805.4,1839.2,48
25/04/2023 00:00,1839.3,1874.4,1800.8,1863.3,48
26/04/2023 00:00,1863.3,1961.5,1784.2,1863.9,53
27/04/2023 00:00,1863.9,1935.9,1858.9,1905.9,51
28/04/2023 00:00,1905.9,1921.4,1872.3,1888.2,64
29/04/2023 00:00,1888.1,1915.8,1882.8,1905.8,48
30/04/2023 00:00,1905.9,1936.3,1865.7,1867,48
01/05/2023 00:00,1867.5,1884,1803.1,1828.2,55
02/05/2023 00:00,1828.2,1878.7,1821.6,1867.8,59
03/05/2023 00:00,1867.9,1913.1,1841.4,1902.6,49
04/05/2023 00:00,1902.9,1914.9,1864.8,1875.2,48
05/05/2023 00:00,1875.2,1996.8,1873.8,1991.9,57
06/05/2023 00:00,1992,2015.7,1885.1,1897,29
07/05/2023 00:00,1896.9,1933.3,1869.2,1870.6,48
08/05/2023 00:00,1870.6,1883.6,1809.9,1846.1,52
09/05/2023 00:00,1846.1,1859.2,1829.4,1844.9,48
10/05/2023 00:00,1845,1885.5,1789.3,1839.3,57
11/05/2023 00:00,1839.2,1840.2,1770.4,1792.2,67
12/05/2023 00:00,1792.5,1813.1,1737.5,1804.2,52
13/05/2023 00:00,1804.2,1813.1,1782.7,1792,48
14/05/2023 00:00,1792.1,1820.4,1787.6,1797.2,48
15/05/2023 00:00,1797.2,1844.4,1783.4,1813.7,50
16/05/2023 00:00,1813.7,1829.7,1794.7,1821.9,54
17/05/2023 00:00,1821.9,1834.1,1782.4,1819.5,49
18/05/2023 00:00,1819.6,1828.8,1769.3,1798.1,48
19/05/2023 00:00,1798.1,1826.5,1794.3,1808.7,48
20/05/2023 00:00,1808.7,1826.6,1803.4,1817.3,48
21/05/2023 00:00,1817.4,1826.4,1794.9,1802.2,48
22/05/2023 00:00,1802.1,1825.9,1789.1,1814.5,54
23/05/2023 00:00,1814.6,1869,1812.6,1852,51
24/05/2023 00:00,1852.1,1852.2,1776.7,1797.9,48
25/05/2023 00:00,1797.9,1815.3,1759.8,1803.7,48
26/05/2023 00:00,1803.8,1836,1795.2,1824.2,48
27/05/2023 00:00,1824.3,1832.8,1811.6,1828,48
28/05/2023 00:00,1828.1,1916.7,1821.4,1906.7,50
29/05/2023 00:00,1906.8,1925.4,1872.2,1891.1,48
30/05/2023 00:00,1891.1,1915.1,1880.3,1899.1,48
31/05/2023 00:00,1899.1,1905.6,1846.7,1871.9,48
01/06/2023 00:00,1872,1886.6,1838.9,1859.9,48
